ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K3,5.45,24.220008365621883,K3,0.12,0.07,0,23
K3,5.5,24.253278773546036,K3,0.12,0.07,0,23
K3,5.550000000000001,24.297317690009535,K3,0.12,0.07,0,23
K3,5.6000000000000005,24.352138193254422,K3,0.12,0.07,0,23
K3,5.65,24.417625394665652,K3,0.12,0.07,0,23
K3,5.7,24.493540713975705,K3,0.12,0.07,0,23
K3,5.75,24.579527631453058,K3,0.12,0.07,0,23
K3,5.800000000000001,24.67511902615879,K3,0.12,0.07,0,23
K3,5.8500000000000005,24.779745443651645,K3,0.12,0.07,0,23
K3,5.9,24.89274486788718,K3,0.12,0.07,0,23
K3,5.95,25.013373452402238,K3,0.12,0.07,0,23
K3,6,25.140816823212166,K3,0.12,0.07,0,23
K3,6.050000000000001,25.27420233516892,K3,0.12,0.07,0,23
K3,6.1000000000000005,25.4126117889825,K3,0.12,0.07,0,23
K3,6.15,25.555094517172677,K3,0.12,0.07,0,23
K3,6.2,25.70068076982423,K3,0.12,0.07,0,23
K3,6.25,25.84839508519677,K3,0.12,0.07,0,23
K3,6.300000000000001,25.997269795127597,K3,0.12,0.07,0,23
K3,6.3500000000000005,26.1463577502193,K3,0.12,0.07,0,23
K3,6.4,26.294745437151935,K3,0.12,0.07,0,23
K3,6.45,26.441564414048496,K3,0.12,0.07,0,23
K3,6.5,26.586003007942136,K3,0.12,0.07,0,23
K3,6.550000000000001,26.727316045540018,K3,0.12,0.07,0,23
K3,6.6000000000000005,26.864834146400327,K3,0.12,0.07,0,23
K3,6.65,26.997971089976417,K3,0.12,0.07,0,23
K3,6.7,27.12623019647278,K3,0.12,0.07,0,23
K3,6.75,27.24920865870841,K3,0.12,0.07,0,23
K3,6.800000000000001,27.366600523204053,K3,0.12,0.07,0,23
K3,6.8500000000000005,27.47819767855259,K3,0.12,0.07,0,23
K3,6.9,27.583889141290495,K3,0.12,0.07,0,23
K3,6.95,27.68365851130368,K3,0.12,0.07,0,23
K3,7,27.777579833513343,K3,0.12,0.07,0,23
K3,7.050000000000001,27.865811744141837,K3,0.12,0.07,0,23
K3,7.1000000000000005,27.948590211169254,K3,0.12,0.07,0,23
K3,7.15,28.026219930772324,K3,0.12,0.07,0,23
K3,7.2,28.099064574421405,K3,0.12,0.07,0,23
K3,7.25,28.1675363766532,K3,0.12,0.07,0,23
K3,7.300000000000001,28.232084994245575,K3,0.12,0.07,0,23
K3,7.3500000000000005,28.29318599351162,K3,0.12,0.07,0,23
K3,7.4,28.3513296556964,K3,0.12,0.07,0,23
K3,7.45,28.407009590033837,K3,0.12,0.07,0,23
K3,7.5,28.460712140371985,K3,0.12,0.07,0,23
K3,7.550000000000001,28.51290668335596,K3,0.12,0.07,0,23
K3,7.6000000000000005,28.56403661027353,K3,0.12,0.07,0,23
K3,7.65,28.614512011412515,K3,0.12,0.07,0,23
K3,7.7,28.664703222636618,K3,0.12,0.07,0,23
K3,7.75,28.71493621813699,K3,0.12,0.07,0,23
K3,7.800000000000001,28.76548949979817,K3,0.12,0.07,0,23
K3,7.8500000000000005,28.81659249919872,K3,0.12,0.07,0,23
K3,7.9,28.86842548646542,K3,0.12,0.07,0,23
K3,7.95,28.921121014181104,K3,0.12,0.07,0,23
K3,8,28.974766607922547,K3,0.12,0.07,0,23
K3,8.05,29.02940861904092,K3,0.12,0.07,0,23
K3,8.1,29.085056956694036,K3,0.12,0.07,0,23
K3,8.15,29.14169057499231,K3,0.12,0.07,0,23
K3,8.200000000000001,29.19926320380492,K3,0.12,0.07,0,23
K3,8.25,29.257709669919613,K3,0.12,0.07,0,23
K3,8.3,29.316951367445473,K3,0.12,0.07,0,23
K3,8.35,29.37690221932511,K3,0.12,0.07,0,23
K3,8.4,29.437473405070158,K3,0.12,0.07,0,23
K3,8.450000000000001,29.49857778986716,K3,0.12,0.07,0,23
K3,8.5,29.560132931020103,K3,0.12,0.07,0,23
K3,8.55,29.622063794436883,K3,0.12,0.07,0,23
K3,8.6,29.684303288567882,K3,0.12,0.07,0,23
K3,8.65,29.746793065279252,K3,0.12,0.07,0,23
K3,8.700000000000001,29.809482082266932,K3,0.12,0.07,0,23
K3,8.75,29.872325012902827,K3,0.12,0.07,0,23
K3,8.8,29.935279445475988,K3,0.12,0.07,0,23
K3,8.85,29.998302745393758,K3,0.12,0.07,0,23
K3,8.9,30.061348356447667,K3,0.12,0.07,0,23
K3,8.950000000000001,30.12436214544164,K3,0.12,0.07,0,23
K3,9,30.18727865286789,K3,0.12,0.07,0,23
K3,9.05,30.250017909468323,K3,0.12,0.07,0,23
K3,9.1,30.31248269691308,K3,0.12,0.07,0,23
K3,9.15,30.374556560925175,K3,0.12,0.07,0,23
K3,9.200000000000001,30.43610313389337,K3,0.12,0.07,0,23
K3,9.25,30.496966067858786,K3,0.12,0.07,0,23
K3,9.3,30.55697040474295,K3,0.12,0.07,0,23
K3,9.35,30.61592536421496,K3,0.12,0.07,0,23
K3,9.4,30.673627708290457,K3,0.12,0.07,0,23
K3,9.450000000000001,30.729866714197804,K3,0.12,0.07,0,23
K3,9.5,30.78442977271079,K3,0.12,0.07,0,23
K3,9.55,30.837108637440043,K3,0.12,0.07,0,23
K3,9.600000000000001,30.88770643874272,K3,0.12,0.07,0,23
K3,9.65,30.936044455344717,K3,0.12,0.07,0,23
K3,9.700000000000001,30.981969103232938,K3,0.12,0.07,0,23
K3,9.75,31.025358321332604,K3,0.12,0.07,0,23
K3,9.8,31.066127244395886,K3,0.12,0.07,0,23
K3,9.850000000000001,31.104233136419918,K3,0.12,0.07,0,23
K3,9.9,31.139678733786756,K3,0.12,0.07,0,23
K3,9.950000000000001,31.172514395693018,K3,0.12,0.07,0,23
K3,10,31.202838756565168,K3,0.12,0.07,0,23
K1,0,24.13470667146633,K1,1.38,0.26,0,24
K1,0.05,24.168310296132717,K1,1.38,0.26,0,24
K1,0.1,24.208284691254146,K1,1.38,0.26,0,24
K1,0.15000000000000002,24.25482358404956,K1,1.38,0.26,0,24
K1,0.2,24.30809146211537,K1,1.38,0.26,0,24
K1,0.25,24.368219900248842,K1,1.38,0.26,0,24
K1,0.30000000000000004,24.43530598455542,K1,1.38,0.26,0,24
K1,0.35000000000000003,24.50940734546375,K1,1.38,0.26,0,24
K1,0.4,24.590538187747846,K1,1.38,0.26,0,24
K1,0.45,24.67866523370966,K1,1.38,0.26,0,24
K1,0.5,24.77370311454663,K1,1.38,0.26,0,24
K1,0.55,24.875509951338863,K1,1.38,0.26,0,24
K1,0.6000000000000001,24.983883356836436,K1,1.38,0.26,0,24
K1,0.65,25.09855670136742,K1,1.38,0.26,0,24
K1,0.7000000000000001,25.219196471843418,K1,1.38,0.26,0,24
K1,0.75,25.345399524763575,K1,1.38,0.26,0,24
K1,0.8,25.476692182002775,K1,1.38,0.26,0,24
K1,0.8500000000000001,25.612529294529153,K1,1.38,0.26,0,24
K1,0.9,25.752295604869932,K1,1.38,0.26,0,24
K1,0.9500000000000001,25.89530729550367,K1,1.38,0.26,0,24
K1,1,26.040815223834624,K1,1.38,0.26,0,24
K1,1.05,26.18800921172226,K1,1.38,0.26,0,24
K1,1.1,26.336023955187795,K1,1.38,0.26,0,24
K1,1.1500000000000001,26.48394573729232,K1,1.38,0.26,0,24
K1,1.2000000000000002,26.630820602912447,K1,1.38,0.26,0,24
K1,1.25,26.775663391552104,K1,1.38,0.26,0,24
K1,1.3,26.917468063417367,K1,1.38,0.26,0,24
K1,1.35,27.055218800446234,K1,1.38,0.26,0,24
K1,1.4000000000000001,27.187901816379167,K1,1.38,0.26,0,24
K1,1.4500000000000002,27.314517947458942,K1,1.38,0.26,0,24
K1,1.5,27.4340954221231,K1,1.38,0.26,0,24
K1,1.55,27.54570313817184,K1,1.38,0.26,0,24
K1,1.6,27.64846398501841,K1,1.38,0.26,0,24
K1,1.6500000000000001,27.741568027235573,K1,1.38,0.26,0,24
K1,1.7000000000000002,27.82428524367612,K1,1.38,0.26,0,24
K1,1.75,27.895977833441915,K1,1.38,0.26,0,24
K1,1.8,27.956111815339785,K1,1.38,0.26,0,24
K1,1.85,28.004267624016062,K1,1.38,0.26,0,24
K1,1.9000000000000001,28.04014933612212,K1,1.38,0.26,0,24
K1,1.9500000000000002,28.06359270837954,K1,1.38,0.26,0,24
K1,2,28.07457154777032,K1,1.38,0.26,0,24
K1,2.0500000000000003,28.073202147721467,K1,1.38,0.26,0,24
K1,2.1,28.0597460952187,K1,1.38,0.26,0,24
K1,2.15,28.034610447311913,K1,1.38,0.26,0,24
K1,2.2,27.99834612451445,K1,1.38,0.26,0,24
K1,2.25,27.951643915044183,K1,1.38,0.26,0,24
K1,2.3000000000000003,27.89532808365176,K1,1.38,0.26,0,24
K1,2.35,27.830347256588407,K1,1.38,0.26,0,24
K1,2.4000000000000004,27.757763898147584,K1,1.38,0.26,0,24
K1,2.45,27.678740460094776,K1,1.38,0.26,0,24
K1,2.5,27.594524783315826,K1,1.38,0.26,0,24
K1,2.5500000000000003,27.506432507704393,K1,1.38,0.26,0,24
K1,2.6,27.41582864802125,K1,1.38,0.26,0,24
K1,2.6500000000000004,27.324107851921262,K1,1.38,0.26,0,24
K1,2.7,27.232673705557445,K1,1.38,0.26,0,24
K1,2.75,27.142917384950923,K1,1.38,0.26,0,24
K1,2.8000000000000003,27.05619709861097,K1,1.38,0.26,0,24
K1,2.85,26.973817003779697,K1,1.38,0.26,0,24
K1,2.9000000000000004,26.89700770317543,K1,1.38,0.26,0,24
K1,2.95,26.826907891537523,K1,1.38,0.26,0,24
K1,3,26.7645479315059,K1,1.38,0.26,0,24
K1,3.0500000000000003,26.71083545964022,K1,1.38,0.26,0,24
K1,3.1,26.666543860950284,K1,1.38,0.26,0,24
K1,3.1500000000000004,26.632303181214677,K1,1.38,0.26,0,24
K1,3.2,26.608594628600404,K1,1.38,0.26,0,24
K1,3.25,26.59574781593005,K1,1.38,0.26,0,24
K1,3.3000000000000003,26.593941527480474,K1,1.38,0.26,0,24
K1,3.35,26.603207480846887,K1,1.38,0.26,0,24
K1,3.4000000000000004,26.62343729107243,K1,1.38,0.26,0,24
K1,3.45,26.654392266115405,K1,1.38,0.26,0,24
K1,3.5,26.695715279250848,K1,1.38,0.26,0,24
K1,3.5500000000000003,26.746945419065604,K1,1.38,0.26,0,24
K1,3.6,26.80753341089424,K1,1.38,0.26,0,24
K1,3.6500000000000004,26.87685874906537,K1,1.38,0.26,0,24
K1,3.7,26.954247083678414,K1,1.38,0.26,0,24
K1,3.75,27.03898777390341,K1,1.38,0.26,0,24
K1,3.8000000000000003,27.130350798109845,K1,1.38,0.26,0,24
K1,3.85,27.22760246807415,K1,1.38,0.26,0,24
K1,3.9000000000000004,27.330019824594686,K1,1.38,0.26,0,24
K1,3.95,27.436903116459447,K1,1.38,0.26,0,24
K1,4,27.547585814669038,K1,1.38,0.26,0,24
K1,4.05,27.661442307855893,K1,1.38,0.26,0,24
K1,4.1000000000000005,27.777892779729065,K1,1.38,0.26,0,24
K1,4.15,27.89640603126133,K1,1.38,0.26,0,24
K1,4.2,28.016498743599417,K1,1.38,0.26,0,24
K1,4.25,28.13773333317536,K1,1.38,0.26,0,24
K1,4.3,28.259713157652026,K1,1.38,0.26,0,24
K1,4.3500000000000005,28.382076034313595,K1,1.38,0.26,0,24
K1,4.4,28.504486442848034,K1,1.38,0.26,0,24
K1,4.45,28.626627222103167,K1,1.38,0.26,0,24
K1,4.5,28.748190095369527,K1,1.38,0.26,0,24
K1,4.55,28.868867377081937,K1,1.38,0.26,0,24
K1,4.6000000000000005,28.98834339117201,K1,1.38,0.26,0,24
K1,4.65,29.106287548427666,K1,1.38,0.26,0,24
K1,4.7,29.22234904523263,K1,1.38,0.26,0,24
K1,4.75,29.33615291775676,K1,1.38,0.26,0,24
K1,4.800000000000001,29.447299189822978,K1,1.38,0.26,0,24
K1,4.8500000000000005,29.55536316411802,K1,1.38,0.26,0,24
K1,4.9,29.659899288242173,K1,1.38,0.26,0,24
K1,4.95,29.760446787347433,K1,1.38,0.26,0,24
K1,5,29.85653758692329,K1,1.38,0.26,0,24
K1,5.050000000000001,29.947707081519106,K1,1.38,0.26,0,24
K1,5.1000000000000005,30.033505206091977,K1,1.38,0.26,0,24
K1,5.15,30.11351024987274,K1,1.38,0.26,0,24
K1,5.2,30.18734296722395,K1,1.38,0.26,0,24
K1,5.25,30.25468073545473,K1,1.38,0.26,0,24
K1,5.300000000000001,30.315272406536657,K1,1.38,0.26,0,24
K1,5.3500000000000005,30.368951620990167,K1,1.38,0.26,0,24
K1,5.4,30.415649486465895,K1,1.38,0.26,0,24
K1,5.45,30.455404991066374,K1,1.38,0.26,0,24
K1,5.5,30.48837369609623,K1,1.38,0.26,0,24
K1,5.550000000000001,30.514833557326885,K1,1.38,0.26,0,24
K1,5.6000000000000005,30.535187817524637,K1,1.38,0.26,0,24
K1,5.65,30.54996470327175,K1,1.38,0.26,0,24
K1,5.7,30.55981425844306,K1,1.38,0.26,0,24
K1,5.75,30.565501233305625,K1,1.38,0.26,0,24
K1,5.800000000000001,30.56789524315678,K1,1.38,0.26,0,24
K1,5.8500000000000005,30.567957450604958,K1,1.38,0.26,0,24
K1,5.9,30.566725208855427,K1,1.38,0.26,0,24
K1,5.95,30.565293261366538,K1,1.38,0.26,0,24
K1,6,30.564793866918418,K1,1.38,0.26,0,24
K1,6.050000000000001,30.566374928312207,K1,1.38,0.26,0,24
K1,6.1000000000000005,30.571177505356932,K1,1.38,0.26,0,24
K1,6.15,30.580312542000172,K1,1.38,0.26,0,24
K1,6.2,30.594838310150084,K1,1.38,0.26,0,24
K1,6.25,30.61573866731743,K1,1.38,0.26,0,24
K1,6.300000000000001,30.643901973057304,K1,1.38,0.26,0,24
K1,6.3500000000000005,30.68010279404129,K1,1.38,0.26,0,24
K1,6.4,30.724985349811554,K1,1.38,0.26,0,24
K1,6.45,30.77905010566887,K1,1.38,0.26,0,24
K1,6.5,30.842642922608814,K1,1.38,0.26,0,24
K1,6.550000000000001,30.915948029878273,K1,1.38,0.26,0,24
K1,6.6000000000000005,30.998984299405755,K1,1.38,0.26,0,24
K1,6.65,31.09160485031522,K1,1.38,0.26,0,24
K1,6.7,31.1935001009918,K1,1.38,0.26,0,24
K1,6.75,31.304204449270976,K1,1.38,0.26,0,24
K1,6.800000000000001,31.423106296706997,K1,1.38,0.26,0,24
K1,6.8500000000000005,31.54945980594659,K1,1.38,0.26,0,24
K1,6.9,31.682400880086906,K1,1.38,0.26,0,24
K1,6.95,31.820963945214878,K1,1.38,0.26,0,24
K1,7,31.964101119838272,K1,1.38,0.26,0,24
K1,7.050000000000001,32.11070279211232,K1,1.38,0.26,0,24
K1,7.1000000000000005,32.25961820224691,K1,1.38,0.26,0,24
K1,7.15,32.409677271518184,K1,1.38,0.26,0,24
K1,7.2,32.55971223627306,K1,1.38,0.26,0,24
K1,7.25,32.70857771079679,K1,1.38,0.26,0,24
K1,7.300000000000001,32.85517112409322,K1,1.38,0.26,0,24
K1,7.3500000000000005,32.998450923592905,K1,1.38,0.26,0,24
K1,7.4,33.13745344984837,K1,1.38,0.26,0,24
K1,7.45,33.2713075404208,K1,1.38,0.26,0,24
K1,7.5,33.39924721154979,K1,1.38,0.26,0,24
K1,7.550000000000001,33.52062179210037,K1,1.38,0.26,0,24
K1,7.6000000000000005,33.63490365793257,K1,1.38,0.26,0,24
K1,7.65,33.74169314386387,K1,1.38,0.26,0,24
K1,7.7,33.84072106177923,K1,1.38,0.26,0,24
K1,7.75,33.93184855705229,K1,1.38,0.26,0,24
K1,7.800000000000001,34.015064621308284,K1,1.38,0.26,0,24
K1,7.8500000000000005,34.09048096381579,K1,1.38,0.26,0,24
K1,7.9,34.15832506844269,K1,1.38,0.26,0,24
K1,7.95,34.218931072266535,K1,1.38,0.26,0,24
K1,8,34.27272894101359,K1,1.38,0.26,0,24
K1,8.05,34.320232291364825,K1,1.38,0.26,0,24
K1,8.1,34.362024808565245,K1,1.38,0.26,0,24
K1,8.15,34.39874629264757,K1,1.38,0.26,0,24
K1,8.200000000000001,34.431077416247184,K1,1.38,0.26,0,24
K1,8.25,34.45972521163005,K1,1.38,0.26,0,24
K1,8.3,34.485407405946134,K1,1.38,0.26,0,24
K1,8.35,34.50883845212312,K1,1.38,0.26,0,24
K1,8.4,34.53071512001041,K1,1.38,0.26,0,24
K1,8.450000000000001,34.55170353180896,K1,1.38,0.26,0,24
K1,8.5,34.572427334544265,K1,1.38,0.26,0,24
K1,8.55,34.59345725147615,K1,1.38,0.26,0,24
K1,8.6,34.61530176814145,K1,1.38,0.26,0,24
K1,8.65,34.638400048711425,K1,1.38,0.26,0,24
K1,8.700000000000001,34.66311634798522,K1,1.38,0.26,0,24
K1,8.75,34.68973617212125,K1,1.38,0.26,0,24
K1,8.8,34.71846444277453,K1,1.38,0.26,0,24
K1,8.85,34.749425513509806,K1,1.38,0.26,0,24
K1,8.9,34.78266460289411,K1,1.38,0.26,0,24
K1,8.950000000000001,34.8181514012502,K1,1.38,0.26,0,24
K1,9,34.85578494102735,K1,1.38,0.26,0,24
K1,9.05,34.89539942569464,K1,1.38,0.26,0,24
K1,9.1,34.93677213040053,K1,1.38,0.26,0,24
K1,9.15,34.979631433616426,K1,1.38,0.26,0,24
K1,9.200000000000001,35.02366575743998,K1,1.38,0.26,0,24
K1,9.25,35.068533474165186,K1,1.38,0.26,0,24
K1,9.3,35.11387259978993,K1,1.38,0.26,0,24
K1,9.35,35.159310421187655,K1,1.38,0.26,0,24
K1,9.4,35.20447336691272,K1,1.38,0.26,0,24
K1,9.450000000000001,35.248995994181605,K1,1.38,0.26,0,24
K1,9.5,35.29252964834006,K1,1.38,0.26,0,24
K1,9.55,35.33475031881915,K1,1.38,0.26,0,24
K1,9.600000000000001,35.37536517408161,K1,1.38,0.26,0,24
K1,9.65,35.41411836221251,K1,1.38,0.26,0,24
K1,9.700000000000001,35.45079567162932,K1,1.38,0.26,0,24
K1,9.75,35.48522763780605,K1,1.38,0.26,0,24
K1,9.8,35.51729141075581,K1,1.38,0.26,0,24
K1,9.850000000000001,35.54691195581986,K1,1.38,0.26,0,24
K1,9.9,35.574060905456214,K1,1.38,0.26,0,24
K1,9.950000000000001,35.59875534101147,K1,1.38,0.26,0,24
K1,10,35.6210549394664,K1,1.38,0.26,0,24
K2,0,29.230573391024002,K2,0.01,0.73,0,24
K2,0.05,29.17831226100419,K2,0.01,0.73,0,24
K2,0.1,29.12628731976222,K2,0.01,0.73,0,24
K2,0.15000000000000002,29.074438614828708,K2,0.01,0.73,0,24
K2,0.2,29.022697003415363,K2,0.01,0.73,0,24
K2,0.25,28.97098462824987,K2,0.01,0.73,0,24
K2,0.30000000000000004,28.919215515026334,K2,0.01,0.73,0,24
K2,0.35000000000000003,28.867296309754273,K2,0.01,0.73,0,24
K2,0.4,28.815127223769146,K2,0.01,0.73,0,24
K2,0.45,28.762603034061602,K2,0.01,0.73,0,24
K2,0.5,28.709614291373555,K2,0.01,0.73,0,24
K2,0.55,28.656048503901836,K2,0.01,0.73,0,24
K2,0.6000000000000001,28.6017914718643,K2,0.01,0.73,0,24
K2,0.65,28.546728626819682,K2,0.01,0.73,0,24
K2,0.7000000000000001,28.490746362895738,K2,0.01,0.73,0,24
K2,0.75,28.433733423181238,K2,0.01,0.73,0,24
K2,0.8,28.375582096125658,K2,0.01,0.73,0,24
K2,0.8500000000000001,28.31618958150299,K2,0.01,0.73,0,24
K2,0.9,28.25545895334085,K2,0.01,0.73,0,24
K2,0.9500000000000001,28.19330031337031,K2,0.01,0.73,0,24
K2,1,28.129631565565187,K2,0.01,0.73,0,24
K2,1.05,28.064379149734556,K2,0.01,0.73,0,24
K2,1.1,27.99747859341285,K2,0.01,0.73,0,24
K2,1.1500000000000001,27.928874896185686,K2,0.01,0.73,0,24
K2,1.2000000000000002,27.858522626125488,K2,0.01,0.73,0,24
K2,1.25,27.786385974320257,K2,0.01,0.73,0,24
K2,1.3,27.71243855576439,K2,0.01,0.73,0,24
K2,1.35,27.636662988395226,K2,0.01,0.73,0,24
K2,1.4000000000000001,27.55905033431878,K2,0.01,0.73,0,24
K2,1.4500000000000002,27.479599514722697,K2,0.01,0.73,0,24
K2,1.5,27.3983163625662,K2,0.01,0.73,0,24
K2,1.55,27.315212744341594,K2,0.01,0.73,0,24
K2,1.6,27.230305504119894,K2,0.01,0.73,0,24
K2,1.6500000000000001,27.14361538779446,K2,0.01,0.73,0,24
K2,1.7000000000000002,27.055165916396582,K2,0.01,0.73,0,24
K2,1.75,26.964982260049787,K2,0.01,0.73,0,24
K2,1.8,26.873090128173388,K2,0.01,0.73,0,24
K2,1.85,26.779514633802084,K2,0.01,0.73,0,24
K2,1.9000000000000001,26.68427945889591,K2,0.01,0.73,0,24
K2,1.9500000000000002,26.587405771664088,K2,0.01,0.73,0,24
K2,2,26.48891159453688,K2,0.01,0.73,0,24
K2,2.0500000000000003,26.388811078635374,K2,0.01,0.73,0,24
K2,2.1,26.28711401962321,K2,0.01,0.73,0,24
K2,2.15,26.183825533200277,K2,0.01,0.73,0,24
K2,2.2,26.0789459126815,K2,0.01,0.73,0,24
K2,2.25,25.97247054309271,K2,0.01,0.73,0,24
K2,2.3000000000000003,25.864390168147615,K2,0.01,0.73,0,24
K2,2.35,25.754691133075283,K2,0.01,0.73,0,24
K2,2.4000000000000004,25.643355931532863,K2,0.01,0.73,0,24
K2,2.45,25.53036378725531,K2,0.01,0.73,0,24
K2,2.5,25.415691414256212,K2,0.01,0.73,0,24
K2,2.5500000000000003,25.299313865308957,K2,0.01,0.73,0,24
K2,2.6,25.181205463824156,K2,0.01,0.73,0,24
K2,2.6500000000000004,25.061340856684716,K2,0.01,0.73,0,24
K2,2.7,24.939695973548677,K2,0.01,0.73,0,24
K2,2.75,24.816249156894067,K2,0.01,0.73,0,24
K2,2.8000000000000003,24.69098212754018,K2,0.01,0.73,0,24
K2,2.85,24.563881152494698,K2,0.01,0.73,0,24
K2,2.9000000000000004,24.434937860598794,K2,0.01,0.73,0,24
K2,2.95,24.304150252291013,K2,0.01,0.73,0,24
K2,3,24.171523449679842,K2,0.01,0.73,0,24
K2,3.0500000000000003,24.037070450407253,K2,0.01,0.73,0,24
K2,3.1,23.90081271079,K2,0.01,0.73,0,24
K2,3.1500000000000004,23.762780626179723,K2,0.01,0.73,0,24
K2,3.2,23.623013884042066,K2,0.01,0.73,0,24
K2,3.25,23.481561679108793,K2,0.01,0.73,0,24
K2,3.3000000000000003,23.338482822150596,K2,0.01,0.73,0,24
K2,3.35,23.193845697055362,K2,0.01,0.73,0,24
K2,3.4000000000000004,23.047728148800708,K2,0.01,0.73,0,24
K2,3.45,22.900217191044188,K2,0.01,0.73,0,24
K2,3.5,22.751408711045677,K2,0.01,0.73,0,24
K2,3.5500000000000003,22.601406956913582,K2,0.01,0.73,0,24
K2,3.6,22.450324168935737,K2,0.01,0.73,0,24
K2,3.6500000000000004,22.298279927190936,K2,0.01,0.73,0,24
K2,3.7,22.145400612615852,K2,0.01,0.73,0,24
K2,3.75,21.991818767283014,K2,0.01,0.73,0,24
K2,3.8000000000000003,21.83767249173418,K2,0.01,0.73,0,24
K2,3.85,21.683104757426566,K2,0.01,0.73,0,24
K2,3.9000000000000004,21.528262906054085,K2,0.01,0.73,0,24
K2,3.95,21.37329790725162,K2,0.01,0.73,0,24
K2,4,21.218363866356967,K2,0.01,0.73,0,24
K2,4.05,21.063617404767584,K2,0.01,0.73,0,24
K2,4.1000000000000005,20.909217161641998,K2,0.01,0.73,0,24
K2,4.15,20.755323256038924,K2,0.01,0.73,0,24
K2,4.2,20.602096775576683,K2,0.01,0.73,0,24
K2,4.25,20.44969930517164,K2,0.01,0.73,0,24
K2,4.3,20.29829244854045,K2,0.01,0.73,0,24
K2,4.3500000000000005,20.14803726239643,K2,0.01,0.73,0,24
K2,4.4,19.99909383084422,K2,0.01,0.73,0,24
K2,4.45,19.851620662251296,K2,0.01,0.73,0,24
K2,4.5,19.705774144578278,K2,0.01,0.73,0,24
K2,4.55,19.561707910272695,K2,0.01,0.73,0,24
K2,4.6000000000000005,19.419572160084517,K2,0.01,0.73,0,24
K2,4.65,19.27951285559382,K2,0.01,0.73,0,24
K2,4.7,19.14167106669612,K2,0.01,0.73,0,24
K2,4.75,19.006181963281623,K2,0.01,0.73,0,24
K2,4.800000000000001,18.873173953911195,K2,0.01,0.73,0,24
K2,4.8500000000000005,18.742767632826407,K2,0.01,0.73,0,24
K2,4.9,18.615074849196684,K2,0.01,0.73,0,24
K2,4.95,18.49019751779251,K2,0.01,0.73,0,24
K2,5,18.368226578033756,K2,0.01,0.73,0,24
K2,5.050000000000001,18.249240856126214,K2,0.01,0.73,0,24
K2,5.1000000000000005,18.13330600677462,K2,0.01,0.73,0,24
K2,5.15,18.020473425394677,K2,0.01,0.73,0,24
K2,5.2,17.9107792561694,K2,0.01,0.73,0,24
K2,5.25,17.804243494827993,K2,0.01,0.73,0,24
K2,5.300000000000001,17.700869141479735,K2,0.01,0.73,0,24
K2,5.3500000000000005,17.600641571280516,K2,0.01,0.73,0,24
K2,5.4,17.50352801357218,K2,0.01,0.73,0,24
K2,5.45,17.409477168758073,K2,0.01,0.73,0,24
K2,5.5,17.318419132264353,K2,0.01,0.73,0,24
K2,5.550000000000001,17.230265439818734,K2,0.01,0.73,0,24
K2,5.6000000000000005,17.144909369415654,K2,0.01,0.73,0,24
K2,5.65,17.062226478594777,K2,0.01,0.73,0,24
K2,5.7,16.982075429814866,K2,0.01,0.73,0,24
K2,5.75,16.904298904488726,K2,0.01,0.73,0,24
K2,5.800000000000001,16.82872497098473,K2,0.01,0.73,0,24
K2,5.8500000000000005,16.755168489941084,K2,0.01,0.73,0,24
K2,5.9,16.683432823212165,K2,0.01,0.73,0,24
K2,5.95,16.613311654107953,K2,0.01,0.73,0,24
K2,6,16.544591111887442,K2,0.01,0.73,0,24
K2,6.050000000000001,16.477051849918396,K2,0.01,0.73,0,24
K2,6.1000000000000005,16.410471345668217,K2,0.01,0.73,0,24
K2,6.15,16.344626252459097,K2,0.01,0.73,0,24
K2,6.2,16.27929472319878,K2,0.01,0.73,0,24
K2,6.25,16.21425880201345,K2,0.01,0.73,0,24
K2,6.300000000000001,16.14930674821796,K2,0.01,0.73,0,24
K2,6.3500000000000005,16.08423521164082,K2,0.01,0.73,0,24
K2,6.4,16.018851356899916,K2,0.01,0.73,0,24
K2,6.45,15.95297487314778,K2,0.01,0.73,0,24
K2,6.5,15.886439650267183,K2,0.01,0.73,0,24
K2,6.550000000000001,15.819095378835282,K2,0.01,0.73,0,24
K2,6.6000000000000005,15.750808789323305,K2,0.01,0.73,0,24
K2,6.65,15.681464793271964,K2,0.01,0.73,0,24
K2,6.7,15.610967152850746,K2,0.01,0.73,0,24
K2,6.75,15.539238958870998,K2,0.01,0.73,0,24
K2,6.800000000000001,15.46622284266959,K2,0.01,0.73,0,24
K2,6.8500000000000005,15.391880854561274,K2,0.01,0.73,0,24
K2,6.9,15.316194032288736,K2,0.01,0.73,0,24
K2,6.95,15.239161762579853,K2,0.01,0.73,0,24
K2,7,15.160800826426303,K2,0.01,0.73,0,24
K2,7.050000000000001,15.081144219089387,K2,0.01,0.73,0,24
K2,7.1000000000000005,15.000239833551625,K2,0.01,0.73,0,24
K2,7.15,14.918148853814918,K2,0.01,0.73,0,24
K2,7.2,14.834944078205575,K2,0.01,0.73,0,24
K2,7.25,14.75070811277339,K2,0.01,0.73,0,24
K2,7.300000000000001,14.665531497657414,K2,0.01,0.73,0,24
K2,7.3500000000000005,14.57951076023931,K2,0.01,0.73,0,24
K2,7.4,14.492746570305743,K2,0.01,0.73,0,24
K2,7.45,14.405341809336342,K2,0.01,0.73,0,24
