ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K3,3.2,22.44433325325877,K3,1.93,0.14,0,13
K3,3.25,22.42656428907802,K3,1.93,0.14,0,13
K3,3.3000000000000003,22.40515781500933,K3,1.93,0.14,0,13
K3,3.35,22.380778881977914,K3,1.93,0.14,0,13
K3,3.4000000000000004,22.3542149680447,K3,1.93,0.14,0,13
K3,3.45,22.326368697468073,K3,1.93,0.14,0,13
K3,3.5,22.29824654894467,K3,1.93,0.14,0,13
K3,3.5500000000000003,22.27094512567639,K3,1.93,0.14,0,13
K3,3.6,22.245634170198773,K3,1.93,0.14,0,13
K3,3.6500000000000004,22.223536889705045,K3,1.93,0.14,0,13
K3,3.7,22.205909199257434,K3,1.93,0.14,0,13
K3,3.75,22.194017246078893,K3,1.93,0.14,0,13
K3,3.8000000000000003,22.18911461506889,K3,1.93,0.14,0,13
K3,3.85,22.192419677347694,K3,1.93,0.14,0,13
K3,3.9000000000000004,22.2050936334212,K3,1.93,0.14,0,13
K3,3.95,22.22822039488422,K3,1.93,0.14,0,13
K3,4,22.26278756525181,K3,1.93,0.14,0,13
K3,4.05,22.309670813126278,K3,1.93,0.14,0,13
K3,4.1000000000000005,22.369620288739224,K3,1.93,0.14,0,13
K3,4.15,22.443250514122298,K3,1.93,0.14,0,13
K3,4.2,22.531033447832215,K3,1.93,0.14,0,13
K3,4.25,22.63329438586755,K3,1.93,0.14,0,13
K3,4.3,22.750211431744496,K3,1.93,0.14,0,13
K3,4.3500000000000005,22.881817714679382,K3,1.93,0.14,0,13
K3,4.4,23.02800640892946,K3,1.93,0.14,0,13
K3,4.45,23.188537747018508,K3,1.93,0.14,0,13
K3,4.5,23.363048456065137,K3,1.93,0.14,0,13
K3,4.55,23.55106185693133,K3,1.93,0.14,0,13
K3,4.6000000000000005,23.751999805650946,K3,1.93,0.14,0,13
K3,4.65,23.965194539758528,K3,1.93,0.14,0,13
K3,4.7,24.18990003764168,K3,1.93,0.14,0,13
K3,4.75,24.425304374745245,K3,1.93,0.14,0,13
K3,4.800000000000001,24.670539455137526,K3,1.93,0.14,0,13
K3,4.8500000000000005,24.924690926347402,K3,1.93,0.14,0,13
K3,4.9,25.186806178833947,K3,1.93,0.14,0,13
K3,4.95,25.455900575790164,K3,1.93,0.14,0,13
K3,5,25.73096268972293,K3,1.93,0.14,0,13
K3,5.050000000000001,26.01095738656598,K3,1.93,0.14,0,13
K3,5.1000000000000005,26.294827723261733,K3,1.93,0.14,0,13
K3,5.15,26.581495679057102,K3,1.93,0.14,0,13
K3,5.2,26.869861593337845,K3,1.93,0.14,0,13
K3,5.25,27.158803307805414,K3,1.93,0.14,0,13
K3,5.300000000000001,27.447175045201092,K3,1.93,0.14,0,13
K3,5.3500000000000005,27.733805769705633,K3,1.93,0.14,0,13
K3,5.4,28.017499241490516,K3,1.93,0.14,0,13
K3,5.45,28.297033740841332,K3,1.93,0.14,0,13
K3,5.5,28.571164386796674,K3,1.93,0.14,0,13
K3,5.550000000000001,28.83862616352656,K3,1.93,0.14,0,13
K3,5.6000000000000005,29.098139001927624,K3,1.93,0.14,0,13
K3,5.65,29.34841545516173,K3,1.93,0.14,0,13
K3,5.7,29.588170136916325,K3,1.93,0.14,0,13
K3,5.75,29.816131303875363,K3,1.93,0.14,0,13
K3,5.800000000000001,30.031054857613967,K3,1.93,0.14,0,13
K3,5.8500000000000005,30.23174003345396,K3,1.93,0.14,0,13
K3,5.9,30.417046228109893,K3,1.93,0.14,0,13
K3,5.95,30.58591191846864,K3,1.93,0.14,0,13
K3,6,30.737373692337073,K3,1.93,0.14,0,13
K3,6.050000000000001,30.870585272000653,K3,1.93,0.14,0,13
K3,6.1000000000000005,30.984837058633303,K3,1.93,0.14,0,13
K3,6.15,31.079573572736315,K3,1.93,0.14,0,13
K3,6.2,31.154410207626547,K3,1.93,0.14,0,13
K3,6.25,31.209147515208933,K3,1.93,0.14,0,13
K3,6.300000000000001,31.24378324003595,K3,1.93,0.14,0,13
K3,6.3500000000000005,31.25852052469459,K3,1.93,0.14,0,13
K3,6.4,31.253773870028457,K3,1.93,0.14,0,13
K3,6.45,31.230170261466004,K3,1.93,0.14,0,13
K3,6.5,31.18854741043721,K3,1.93,0.14,0,13
K3,6.550000000000001,31.12994740292427,K3,1.93,0.14,0,13
K3,6.6000000000000005,31.055607387322343,K3,1.93,0.14,0,13
K3,6.65,30.96694577349962,K3,1.93,0.14,0,13
K3,6.7,30.865545928225664,K3,1.93,0.14,0,13
K3,6.75,30.753136554762584,K3,1.93,0.14,0,13
K3,6.800000000000001,30.63156955422493,K3,1.93,0.14,0,13
K3,6.8500000000000005,30.502796259057813,K3,1.93,0.14,0,13
K3,6.9,30.368842139856405,K3,1.93,0.14,0,13
K3,6.95,30.231780485800567,K3,1.93,0.14,0,13
K3,7,30.09370618462215,K3,1.93,0.14,0,13
K3,7.050000000000001,29.956709269336802,K3,1.93,0.14,0,13
K3,7.1000000000000005,29.82284987571829,K3,1.93,0.14,0,13
K3,7.15,29.694133802919563,K3,1.93,0.14,0,13
K3,7.2,29.572489789757796,K3,1.93,0.14,0,13
K3,7.25,29.45974893244915,K3,1.93,0.14,0,13
K3,7.300000000000001,29.35762589836646,K3,1.93,0.14,0,13
K3,7.3500000000000005,29.267702631737624,K3,1.93,0.14,0,13
K3,7.4,29.191413807227097,K3,1.93,0.14,0,13
K3,7.45,29.130035491171522,K3,1.93,0.14,0,13
K3,7.5,29.08467521858654,K3,1.93,0.14,0,13
K3,7.550000000000001,29.05626486485872,K3,1.93,0.14,0,13
K3,7.6000000000000005,29.04555497077104,K3,1.93,0.14,0,13
K3,7.65,29.05311157258949,K3,1.93,0.14,0,13
K3,7.7,29.079314117578487,K3,1.93,0.14,0,13
K3,7.75,29.12435528877992,K3,1.93,0.14,0,13
K3,7.800000000000001,29.188241943657353,K3,1.93,0.14,0,13
K3,7.8500000000000005,29.270797378805373,K3,1.93,0.14,0,13
K3,7.9,29.371664483481542,K3,1.93,0.14,0,13
K3,7.95,29.49030989319895,K3,1.93,0.14,0,13
K3,8,29.626029166803452,K3,1.93,0.14,0,13
K3,8.05,29.77795251546674,K3,1.93,0.14,0,13
K3,8.1,29.94505121892359,K3,1.93,0.14,0,13
K3,8.15,30.12614560326083,K3,1.93,0.14,0,13
K3,8.200000000000001,30.31991275308241,K3,1.93,0.14,0,13
K3,8.25,30.524896276978726,K3,1.93,0.14,0,13
K3,8.3,30.73951620260656,K3,1.93,0.14,0,13
K3,8.35,30.962080208641765,K3,1.93,0.14,0,13
K3,8.4,31.190796779685765,K3,1.93,0.14,0,13
K3,8.450000000000001,31.423788289668764,K3,1.93,0.14,0,13
K3,8.5,31.659106692011786,K3,1.93,0.14,0,13
K3,8.55,31.894750116171082,K3,1.93,0.14,0,13
K3,8.6,32.128680775629455,K3,1.93,0.14,0,13
K3,8.65,32.358844468361,K3,1.93,0.14,0,13
K3,8.700000000000001,32.583191838793745,K3,1.93,0.14,0,13
K3,8.75,32.79970003929522,K3,1.93,0.14,0,13
K3,8.8,33.00639678853868,K3,1.93,0.14,0,13
K3,8.85,33.20138372899144,K3,1.93,0.14,0,13
K3,8.9,33.38286186534984,K3,1.93,0.14,0,13
K3,8.950000000000001,33.54915627197497,K3,1.93,0.14,0,13
K3,9,33.69874094558085,K3,1.93,0.14,0,13
K3,9.05,33.830263239465744,K3,1.93,0.14,0,13
K3,9.1,33.94256636635545,K3,1.93,0.14,0,13
K3,9.15,34.03471135269865,K3,1.93,0.14,0,13
K3,9.200000000000001,34.105995550525165,K3,1.93,0.14,0,13
K3,9.25,34.15596889466029,K3,1.93,0.14,0,13
K3,9.3,34.18444715617787,K3,1.93,0.14,0,13
K3,9.35,34.19152031367326,K3,1.93,0.14,0,13
K3,9.4,34.177557532978504,K3,1.93,0.14,0,13
K3,9.450000000000001,34.14320720375335,K3,1.93,0.14,0,13
K3,9.5,34.08939180493837,K3,1.93,0.14,0,13
K3,9.55,34.017298159926256,K3,1.93,0.14,0,13
K3,9.600000000000001,33.928362421397146,K3,1.93,0.14,0,13
K3,9.65,33.824250053453106,K3,1.93,0.14,0,13
K3,9.700000000000001,33.70683157211154,K3,1.93,0.14,0,13
K3,9.75,33.5781537379033,K3,1.93,0.14,0,13
K3,9.8,33.44040723956203,K3,1.93,0.14,0,13
K3,9.850000000000001,33.29589139261189,K3,1.93,0.14,0,13
K3,9.9,33.14697657600329,K3,1.93,0.14,0,13
K3,9.950000000000001,32.996065427838275,K3,1.93,0.14,0,13
K3,10,32.84555353654831,K3,1.93,0.14,0,13
K1,0,27.952654083469056,K1,1.14,0.45,0,14
K1,0.05,28.027552262665125,K1,1.14,0.45,0,14
K1,0.1,28.103838075586427,K1,1.14,0.45,0,14
K1,0.15000000000000002,28.18104476042384,K1,1.14,0.45,0,14
K1,0.2,28.25866719293206,K1,1.14,0.45,0,14
K1,0.25,28.33616607932054,K1,1.14,0.45,0,14
K1,0.30000000000000004,28.41297158262021,K1,1.14,0.45,0,14
K1,0.35000000000000003,28.488488673739425,K1,1.14,0.45,0,14
K1,0.4,28.562101258561498,K1,1.14,0.45,0,14
K1,0.45,28.63317759768287,K1,1.14,0.45,0,14
K1,0.5,28.70107541133642,K1,1.14,0.45,0,14
K1,0.55,28.765146906504043,K1,1.14,0.45,0,14
K1,0.6000000000000001,28.824744271946297,K1,1.14,0.45,0,14
K1,0.65,28.879224793804966,K1,1.14,0.45,0,14
K1,0.7000000000000001,28.927955933504368,K1,1.14,0.45,0,14
K1,0.75,28.970320661956478,K1,1.14,0.45,0,14
K1,0.8,29.005722165037874,K1,1.14,0.45,0,14
K1,0.8500000000000001,29.033588627397748,K1,1.14,0.45,0,14
K1,0.9,29.053377889111534,K1,1.14,0.45,0,14
K1,0.9500000000000001,29.064582115710174,K1,1.14,0.45,0,14
K1,1,29.066731526922585,K1,1.14,0.45,0,14
K1,1.05,29.05939876546315,K1,1.14,0.45,0,14
K1,1.1,29.042202303147658,K1,1.14,0.45,0,14
K1,1.1500000000000001,29.01481049545821,K1,1.14,0.45,0,14
K1,1.2000000000000002,28.976944284063205,K1,1.14,0.45,0,14
K1,1.25,28.92838072254947,K1,1.14,0.45,0,14
K1,1.3,28.86895568031761,K1,1.14,0.45,0,14
K1,1.35,28.79856631425801,K1,1.14,0.45,0,14
K1,1.4000000000000001,28.717173517175617,K1,1.14,0.45,0,14
K1,1.4500000000000002,28.624803782253714,K1,1.14,0.45,0,14
K1,1.5,28.521551125266036,K1,1.14,0.45,0,14
K1,1.55,28.407578306427652,K1,1.14,0.45,0,14
K1,1.6,28.283117970588417,K1,1.14,0.45,0,14
K1,1.6500000000000001,28.148473219417912,K1,1.14,0.45,0,14
K1,1.7000000000000002,28.00401782228213,K1,1.14,0.45,0,14
K1,1.75,27.85019598152839,K1,1.14,0.45,0,14
K1,1.8,27.687521292478674,K1,1.14,0.45,0,14
K1,1.85,27.516575753528894,K1,1.14,0.45,0,14
K1,1.9000000000000001,27.338007361491446,K1,1.14,0.45,0,14
K1,1.9500000000000002,27.152527734367673,K1,1.14,0.45,0,14
K1,2,26.960908615165167,K1,1.14,0.45,0,14
K1,2.0500000000000003,26.7639780387181,K1,1.14,0.45,0,14
K1,2.1,26.562615404116453,K1,1.14,0.45,0,14
K1,2.15,26.357746020720796,K1,1.14,0.45,0,14
K1,2.2,26.150335012981802,K1,1.14,0.45,0,14
K1,2.25,25.941380377971264,K1,1.14,0.45,0,14
K1,2.3000000000000003,25.73190546629163,K1,1.14,0.45,0,14
K1,2.35,25.522950931772172,K1,1.14,0.45,0,14
K1,2.4000000000000004,25.315566056797483,K1,1.14,0.45,0,14
K1,2.45,25.11079968965601,K1,1.14,0.45,0,14
K1,2.5,24.909690758846924,K1,1.14,0.45,0,14
K1,2.5500000000000003,24.71325902995881,K1,1.14,0.45,0,14
K1,2.6,24.522494845172,K1,1.14,0.45,0,14
K1,2.6500000000000004,24.338350092588747,K1,1.14,0.45,0,14
K1,2.7,24.1617282434008,K1,1.14,0.45,0,14
K1,2.75,23.993475512328043,K1,1.14,0.45,0,14
K1,2.8000000000000003,23.83437226005394,K1,1.14,0.45,0,14
K1,2.85,23.685124777240233,K1,1.14,0.45,0,14
K1,2.9000000000000004,23.546358080064916,K1,1.14,0.45,0,14
K1,2.95,23.418609700944568,K1,1.14,0.45,0,14
K1,3,23.30232425344423,K1,1.14,0.45,0,14
K1,3.0500000000000003,23.197848952918157,K1,1.14,0.45,0,14
K1,3.1,23.105430906244365,K1,1.14,0.45,0,14
K1,3.1500000000000004,23.025214932545403,K1,1.14,0.45,0,14
K1,3.2,22.95724312892582,K1,1.14,0.45,0,14
K1,3.25,22.90145571405871,K1,1.14,0.45,0,14
K1,3.3000000000000003,22.857692882070356,K1,1.14,0.45,0,14
K1,3.35,22.82569796153053,K1,1.14,0.45,0,14
K1,3.4000000000000004,22.80512235878522,K1,1.14,0.45,0,14
K1,3.45,22.79553045029685,K1,1.14,0.45,0,14
K1,3.5,22.79640681647775,K1,1.14,0.45,0,14
K1,3.5500000000000003,22.80716335783628,K1,1.14,0.45,0,14
K1,3.6,22.827147639065213,K1,1.14,0.45,0,14
K1,3.6500000000000004,22.855652028467603,K1,1.14,0.45,0,14
K1,3.7,22.8919226343753,K1,1.14,0.45,0,14
K1,3.75,22.93516931528843,K1,1.14,0.45,0,14
K1,3.8000000000000003,22.984575277543446,K1,1.14,0.45,0,14
K1,3.85,23.039306926670406,K1,1.14,0.45,0,14
K1,3.9000000000000004,23.09852336703725,K1,1.14,0.45,0,14
K1,3.95,23.161385652072575,K1,1.14,0.45,0,14
K1,4,23.227065551950762,K1,1.14,0.45,0,14
K1,4.05,23.294753528237596,K1,1.14,0.45,0,14
K1,4.1000000000000005,23.36366617382986,K1,1.14,0.45,0,14
K1,4.15,23.4330528361183,K1,1.14,0.45,0,14
K1,4.2,23.502201020313358,K1,1.14,0.45,0,14
K1,4.25,23.570441387675146,K1,1.14,0.45,0,14
K1,4.3,23.637151140527603,K1,1.14,0.45,0,14
K1,4.3500000000000005,23.701756900577486,K1,1.14,0.45,0,14
K1,4.4,23.763736364074575,K1,1.14,0.45,0,14
K1,4.45,23.82261917725706,K1,1.14,0.45,0,14
K1,4.5,23.877986640610782,K1,1.14,0.45,0,14
K1,4.55,23.92947104905257,K1,1.14,0.45,0,14
K1,4.6000000000000005,23.976753879253167,K1,1.14,0.45,0,14
K1,4.65,24.01956347025237,K1,1.14,0.45,0,14
K1,4.7,24.057672534672985,K1,1.14,0.45,0,14
K1,4.75,24.090894795657384,K1,1.14,0.45,0,14
K1,4.800000000000001,24.11908186067104,K1,1.14,0.45,0,14
K1,4.8500000000000005,24.142119457989654,K1,1.14,0.45,0,14
K1,4.9,24.159924294728444,K1,1.14,0.45,0,14
K1,4.95,24.172440582532907,K1,1.14,0.45,0,14
K1,5,24.179636969349108,K1,1.14,0.45,0,14
K1,5.050000000000001,24.181504037888594,K1,1.14,0.45,0,14
K1,5.1000000000000005,24.178051890290163,K1,1.14,0.45,0,14
K1,5.15,24.169308788886774,K1,1.14,0.45,0,14
K1,5.2,24.15531969296041,K1,1.14,0.45,0,14
K1,5.25,24.136146192350644,K1,1.14,0.45,0,14
K1,5.300000000000001,24.11186656949074,K1,1.14,0.45,0,14
K1,5.3500000000000005,24.082576585603647,K1,1.14,0.45,0,14
K1,5.4,24.048391196810492,K1,1.14,0.45,0,14
K1,5.45,24.009446438057488,K1,1.14,0.45,0,14
K1,5.5,23.9659020257595,K1,1.14,0.45,0,14
K1,5.550000000000001,23.91794427028272,K1,1.14,0.45,0,14
K1,5.6000000000000005,23.86578938776966,K1,1.14,0.45,0,14
K1,5.65,23.809686858588936,K1,1.14,0.45,0,14
K1,5.7,23.749922900744043,K1,1.14,0.45,0,14
K1,5.75,23.686823635118973,K1,1.14,0.45,0,14
K1,5.800000000000001,23.620758291204908,K1,1.14,0.45,0,14
K1,5.8500000000000005,23.552141758078296,K1,1.14,0.45,0,14
K1,5.9,23.481436541737317,K1,1.14,0.45,0,14
K1,5.95,23.40915407971227,K1,1.14,0.45,0,14
K1,6,23.33585516821296,K1,1.14,0.45,0,14
K1,6.050000000000001,23.262149428913954,K1,1.14,0.45,0,14
K1,6.1000000000000005,23.188693596735096,K1,1.14,0.45,0,14
K1,6.15,23.116188795378907,K1,1.14,0.45,0,14
K1,6.2,23.045376483398165,K1,1.14,0.45,0,14
K1,6.25,22.9770332918433,K1,1.14,0.45,0,14
K1,6.300000000000001,22.91196442201109,K1,1.14,0.45,0,14
K1,6.3500000000000005,22.850996239975334,K1,1.14,0.45,0,14
K1,6.4,22.79496726712979,K1,1.14,0.45,0,14
K1,6.45,22.74471862089176,K1,1.14,0.45,0,14
K1,6.5,22.701083356800613,K1,1.14,0.45,0,14
K1,6.550000000000001,22.664875072680804,K1,1.14,0.45,0,14
K1,6.6000000000000005,22.636876037918427,K1,1.14,0.45,0,14
K1,6.65,22.61782515553785,K1,1.14,0.45,0,14
K1,6.7,22.608405596836167,K1,1.14,0.45,0,14
K1,6.75,22.609232587704156,K1,1.14,0.45,0,14
K1,6.800000000000001,22.62084194773163,K1,1.14,0.45,0,14
K1,6.8500000000000005,22.643678768706476,K1,1.14,0.45,0,14
K1,6.9,22.678087511001287,K1,1.14,0.45,0,14
K1,6.95,22.724302744150638,K1,1.14,0.45,0,14
K1,7,22.782441597829255,K1,1.14,0.45,0,14
K1,7.050000000000001,22.85249763971646,K1,1.14,0.45,0,14
K1,7.1000000000000005,22.93433638908533,K1,1.14,0.45,0,14
K1,7.15,23.027693056381093,K1,1.14,0.45,0,14
K1,7.2,23.132171770198198,K1,1.14,0.45,0,14
K1,7.25,23.24724730495924,K1,1.14,0.45,0,14
K1,7.300000000000001,23.372268566715707,K1,1.14,0.45,0,14
K1,7.3500000000000005,23.5064644578291,K1,1.14,0.45,0,14
K1,7.4,23.648951493885363,K1,1.14,0.45,0,14
K1,7.45,23.798743390841675,K1,1.14,0.45,0,14
K1,7.5,23.954762512115558,K1,1.14,0.45,0,14
K1,7.550000000000001,24.11585287182388,K1,1.14,0.45,0,14
K1,7.6000000000000005,24.28079433946406,K1,1.14,0.45,0,14
K1,7.65,24.44831816120229,K1,1.14,0.45,0,14
K1,7.7,24.61712312801082,K1,1.14,0.45,0,14
K1,7.75,24.78589241872782,K1,1.14,0.45,0,14
K1,7.800000000000001,24.953310430850628,K1,1.14,0.45,0,14
K1,7.8500000000000005,25.118079831557992,K1,1.14,0.45,0,14
K1,7.9,25.27893770717896,K1,1.14,0.45,0,14
K1,7.95,25.43467139140429,K1,1.14,0.45,0,14
K1,8,25.584132977959246,K1,1.14,0.45,0,14
K1,8.05,25.72625261836387,K1,1.14,0.45,0,14
K1,8.1,25.860050228734323,K1,1.14,0.45,0,14
K1,8.15,25.98464533177161,K1,1.14,0.45,0,14
K1,8.200000000000001,26.09926502764357,K1,1.14,0.45,0,14
K1,8.25,26.203250079687486,K1,1.14,0.45,0,14
K1,8.3,26.296058237081574,K1,1.14,0.45,0,14
K1,8.35,26.377266298013453,K1,1.14,0.45,0,14
K1,8.4,26.44656930051015,K1,1.14,0.45,0,14
K1,8.450000000000001,26.503777815986094,K1,1.14,0.45,0,14
K1,8.5,26.54881362404997,K1,1.14,0.45,0,14
K1,8.55,26.581703007473614,K1,1.14,0.45,0,14
K1,8.6,26.602569276448612,K1,1.14,0.45,0,14
K1,8.65,26.611623093058324,K1,1.14,0.45,0,14
K1,8.700000000000001,26.609152554374344,K1,1.14,0.45,0,14
K1,8.75,26.595511744130967,K1,1.14,0.45,0,14
K1,8.8,26.571109539790307,K1,1.14,0.45,0,14
K1,8.85,26.536397595448427,K1,1.14,0.45,0,14
K1,8.9,26.491858993642893,K1,1.14,0.45,0,14
K1,8.950000000000001,26.437996942479298,K1,1.14,0.45,0,14
K1,9,26.375324379617926,K1,1.14,0.45,0,14
K1,9.05,26.304354402363906,K1,1.14,0.45,0,14
K1,9.1,26.2255918729243,K1,1.14,0.45,0,14
K1,9.15,26.139526332224566,K1,1.14,0.45,0,14
K1,9.200000000000001,26.04662648738893,K1,1.14,0.45,0,14
K1,9.25,25.94733600685306,K1,1.14,0.45,0,14
K1,9.3,25.842070919353045,K1,1.14,0.45,0,14
K1,9.35,25.73121884336685,K1,1.14,0.45,0,14
K1,9.4,25.61513950960831,K1,1.14,0.45,0,14
K1,9.450000000000001,25.49416681400777,K1,1.14,0.45,0,14
K1,9.5,25.36861202905202,K1,1.14,0.45,0,14
K1,9.55,25.238768406245036,K1,1.14,0.45,0,14
K1,9.600000000000001,25.104916500209104,K1,1.14,0.45,0,14
K1,9.65,24.967330436387538,K1,1.14,0.45,0,14
K1,9.700000000000001,24.82628438755621,K1,1.14,0.45,0,14
K1,9.75,24.68205970036273,K1,1.14,0.45,0,14
K1,9.8,24.534951718452643,K1,1.14,0.45,0,14
K1,9.850000000000001,24.385276624244998,K1,1.14,0.45,0,14
K1,9.9,24.233377569768273,K1,1.14,0.45,0,14
K1,9.950000000000001,24.0796305416839,K1,1.14,0.45,0,14
K1,10,23.924448837159527,K1,1.14,0.45,0,14
K2,0,23.139180439578876,K2,1.14,0.45,0,14
K2,0.05,23.18681372318707,K2,1.14,0.45,0,14
K2,0.1,23.23562488076931,K2,1.14,0.45,0,14
K2,0.15000000000000002,23.285943789061143,K2,1.14,0.45,0,14
K2,0.2,23.338083672951345,K2,1.14,0.45,0,14
K2,0.25,23.39233152391841,K2,1.14,0.45,0,14
K2,0.30000000000000004,23.4489430597668,K2,1.14,0.45,0,14
K2,0.35000000000000003,23.50813564845557,K2,1.14,0.45,0,14
K2,0.4,23.570083106526447,K2,1.14,0.45,0,14
K2,0.45,23.63491171656573,K2,1.14,0.45,0,14
K2,0.5,23.70269635106231,K2,1.14,0.45,0,14
K2,0.55,23.773458469658575,K2,1.14,0.45,0,14
K2,0.6000000000000001,23.847164893107855,K2,1.14,0.45,0,14
K2,0.65,23.923727525877098,K2,1.14,0.45,0,14
K2,0.7000000000000001,24.003004701077085,K2,1.14,0.45,0,14
K2,0.75,24.084802820832667,K2,1.14,0.45,0,14
K2,0.8,24.168879945467964,K2,1.14,0.45,0,14
K2,0.8500000000000001,24.254949485191737,K2,1.14,0.45,0,14
K2,0.9,24.34268502645386,K2,1.14,0.45,0,14
K2,0.9500000000000001,24.431725845390947,K2,1.14,0.45,0,14
K2,1,24.52168336104584,K2,1.14,0.45,0,14
K2,1.05,24.61214730291988,K2,1.14,0.45,0,14
K2,1.1,24.70269326645393,K2,1.14,0.45,0,14
K2,1.1500000000000001,24.792889171816572,K2,1.14,0.45,0,14
K2,1.2000000000000002,24.882303424342947,K2,1.14,0.45,0,14
K2,1.25,24.97051157326376,K2,1.14,0.45,0,14
K2,1.3,25.057103723199734,K2,1.14,0.45,0,14
K2,1.35,25.141691532856118,K2,1.14,0.45,0,14
K2,1.4000000000000001,25.22391463480124,K2,1.14,0.45,0,14
K2,1.4500000000000002,25.303446997070942,K2,1.14,0.45,0,14
K2,1.5,25.3800023128831,K2,1.14,0.45,0,14
K2,1.55,25.453339267561216,K2,1.14,0.45,0,14
K2,1.6,25.52326581713369,K2,1.14,0.45,0,14
K2,1.6500000000000001,25.589642946231546,K2,1.14,0.45,0,14
K2,1.7000000000000002,25.6523875685442,K2,1.14,0.45,0,14
K2,1.75,25.71147495429534,K2,1.14,0.45,0,14
K2,1.8,25.766939711182605,K2,1.14,0.45,0,14
K2,1.85,25.81887695649332,K2,1.14,0.45,0,14
K2,1.9000000000000001,25.86744146427937,K2,1.14,0.45,0,14
K2,1.9500000000000002,25.912847257505973,K2,1.14,0.45,0,14
K2,2,25.955365552019384,K2,1.14,0.45,0,14
K2,2.0500000000000003,25.99532222986176,K2,1.14,0.45,0,14
K2,2.1,26.033094726232985,K2,1.14,0.45,0,14
K2,2.15,26.06910816945752,K2,1.14,0.45,0,14
K2,2.2,26.103830505189183,K2,1.14,0.45,0,14
K2,2.25,26.137768021847037,K2,1.14,0.45,0,14
K2,2.3000000000000003,26.171459206948334,K2,1.14,0.45,0,14
K2,2.35,26.20546920337083,K2,1.14,0.45,0,14
K2,2.4000000000000004,26.24038314837921,K2,1.14,0.45,0,14
K2,2.45,26.276799838193774,K2,1.14,0.45,0,14
K2,2.5,26.315324705903613,K2,1.14,0.45,0,14
K2,2.5500000000000003,26.356563249633975,K2,1.14,0.45,0,14
K2,2.6,26.401113746269232,K2,1.14,0.45,0,14
K2,2.6500000000000004,26.449560909744708,K2,1.14,0.45,0,14
K2,2.7,26.50246878245778,K2,1.14,0.45,0,14
K2,2.75,26.560374532020163,K2,1.14,0.45,0,14
K2,2.8000000000000003,26.623782126511575,K2,1.14,0.45,0,14
K2,2.85,26.69315669041482,K2,1.14,0.45,0,14
K2,2.9000000000000004,26.768919057554474,K2,1.14,0.45,0,14
K2,2.95,26.851440938271097,K2,1.14,0.45,0,14
K2,3,26.941040286780943,K2,1.14,0.45,0,14
K2,3.0500000000000003,27.03797777882205,K2,1.14,0.45,0,14
K2,3.1,27.14245339872354,K2,1.14,0.45,0,14
K2,3.1500000000000004,27.25460390160551,K2,1.14,0.45,0,14
K2,3.2,27.374500807077254,K2,1.14,0.45,0,14
K2,3.25,27.502149011199602,K2,1.14,0.45,0,14
K2,3.3000000000000003,27.637486281060255,K2,1.14,0.45,0,14
K2,3.35,27.78038313825588,K2,1.14,0.45,0,14
K2,3.4000000000000004,27.93064349501269,K2,1.14,0.45,0,14
K2,3.45,28.0880060385739,K2,1.14,0.45,0,14
K2,3.5,28.252146320315717,K2,1.14,0.45,0,14
K2,3.5500000000000003,28.422679045054927,K2,1.14,0.45,0,14
K2,3.6,28.599161649690135,K2,1.14,0.45,0,14
K2,3.6500000000000004,28.781097821311338,K2,1.14,0.45,0,14
K2,3.7,28.967941990059845,K2,1.14,0.45,0,14
K2,3.75,29.159104232316544,K2,1.14,0.45,0,14
K2,3.8000000000000003,29.353955508951127,K2,1.14,0.45,0,14
K2,3.85,29.551833505658585,K2,1.14,0.45,0,14
K2,3.9000000000000004,29.752048896344657,K2,1.14,0.45,0,14
K2,3.95,29.953891626235883,K2,1.14,0.45,0,14
K2,4,30.15663763453073,K2,1.14,0.45,0,14
K2,4.05,30.359555749595486,K2,1.14,0.45,0,14
K2,4.1000000000000005,30.56191456922568,K2,1.14,0.45,0,14
K2,4.15,30.762989234358056,K2,1.14,0.45,0,14
K2,4.2,30.962068390726614,K2,1.14,0.45,0,14
K2,4.25,31.15846045450688,K2,1.14,0.45,0,14
K2,4.3,31.35149991873604,K2,1.14,0.45,0,14
K2,4.3500000000000005,31.54055326427081,K2,1.14,0.45,0,14
K2,4.4,31.725024102837235,K2,1.14,0.45,0,14
K2,4.45,31.904357896511502,K2,1.14,0.45,0,14
K2,4.5,32.078045977582136,K2,1.14,0.45,0,14
K2,4.55,32.24562893001526,K2,1.14,0.45,0,14
K2,4.6000000000000005,32.406699058055686,K2,1.14,0.45,0,14
K2,4.65,32.56090214875457,K2,1.14,0.45,0,14
K2,4.7,32.707938192163226,K2,1.14,0.45,0,14
K2,4.75,32.847561885412155,K2,1.14,0.45,0,14
K2,4.800000000000001,32.979581440175544,K2,1.14,0.45,0,14
K2,4.8500000000000005,33.10385761876176,K2,1.14,0.45,0,14
K2,4.9,33.22030120994541,K2,1.14,0.45,0,14
K2,4.95,33.328870561248024,K2,1.14,0.45,0,14
K2,5,33.42956828082505,K2,1.14,0.45,0,14
K2,5.050000000000001,33.52243771138365,K2,1.14,0.45,0,14
K2,5.1000000000000005,33.607558874650806,K2,1.14,0.45,0,14
K2,5.15,33.68504449671828,K2,1.14,0.45,0,14
K2,5.2,33.75503607746183,K2,1.14,0.45,0,14
