ID,Timestamp,Output,Cluster,a,b,sigma,ID_dataset
K3,3.6500000000000004,24.17864516938381,K3,1.64,1.17,0,8
K3,3.7,24.137674344359432,K3,1.64,1.17,0,8
K3,3.75,24.093012428696014,K3,1.64,1.17,0,8
K3,3.8000000000000003,24.044844450840312,K3,1.64,1.17,0,8
K3,3.85,23.993371061215704,K3,1.64,1.17,0,8
K3,3.9000000000000004,23.938806987294523,K3,1.64,1.17,0,8
K3,3.95,23.881379128482273,K3,1.64,1.17,0,8
K3,4,23.82132503751767,K3,1.64,1.17,0,8
K3,4.05,23.75889090217594,K3,1.64,1.17,0,8
K3,4.1000000000000005,23.69432941377741,K3,1.64,1.17,0,8
K3,4.15,23.627898236977202,K3,1.64,1.17,0,8
K3,4.2,23.55985734612229,K3,1.64,1.17,0,8
K3,4.25,23.49046744773118,K3,1.64,1.17,0,8
K3,4.3,23.419987516667522,K3,1.64,1.17,0,8
K3,4.3500000000000005,23.34867292751884,K3,1.64,1.17,0,8
K3,4.4,23.276773394880273,K3,1.64,1.17,0,8
K3,4.45,23.20453079890338,K3,1.64,1.17,0,8
K3,4.5,23.13217747802932,K3,1.64,1.17,0,8
K3,4.55,23.05993387139755,K3,1.64,1.17,0,8
K3,4.6000000000000005,22.988007571540987,K3,1.64,1.17,0,8
K3,4.65,22.916590667654194,K3,1.64,1.17,0,8
K3,4.7,22.845859131802275,K3,1.64,1.17,0,8
K3,4.75,22.775970604933338,K3,1.64,1.17,0,8
K3,4.800000000000001,22.707063853018166,K3,1.64,1.17,0,8
K3,4.8500000000000005,22.639257265118395,K3,1.64,1.17,0,8
K3,4.9,22.572648125338603,K3,1.64,1.17,0,8
K3,4.95,22.507311985195813,K3,1.64,1.17,0,8
K3,5,22.443301888526186,K3,1.64,1.17,0,8
K3,5.050000000000001,22.380648385407117,K3,1.64,1.17,0,8
K3,5.1000000000000005,22.3193592423156,K3,1.64,1.17,0,8
K3,5.15,22.259419612030328,K3,1.64,1.17,0,8
K3,5.2,22.200792406704625,K3,1.64,1.17,0,8
K3,5.25,22.14341873133598,K3,1.64,1.17,0,8
K3,5.300000000000001,22.087218621480062,K3,1.64,1.17,0,8
K3,5.3500000000000005,22.032091894891934,K3,1.64,1.17,0,8
K3,5.4,21.977919396776596,K3,1.64,1.17,0,8
K3,5.45,21.92456427090639,K3,1.64,1.17,0,8
K3,5.5,21.871873062057738,K3,1.64,1.17,0,8
K3,5.550000000000001,21.81967778749737,K3,1.64,1.17,0,8
K3,5.6000000000000005,21.767797225683402,K3,1.64,1.17,0,8
K3,5.65,21.71603911496883,K3,1.64,1.17,0,8
K3,5.7,21.66420166723099,K3,1.64,1.17,0,8
K3,5.75,21.612076032615896,K3,1.64,1.17,0,8
K3,5.800000000000001,21.559448013635308,K3,1.64,1.17,0,8
K3,5.8500000000000005,21.506100460538377,K3,1.64,1.17,0,8
K3,5.9,21.451815114412877,K3,1.64,1.17,0,8
K3,5.95,21.39637511698505,K3,1.64,1.17,0,8
K3,6,21.339566768355187,K3,1.64,1.17,0,8
K3,6.050000000000001,21.281182031052257,K3,1.64,1.17,0,8
K3,6.1000000000000005,21.221020312532254,K3,1.64,1.17,0,8
K3,6.15,21.158890378337187,K3,1.64,1.17,0,8
K3,6.2,21.09461238331591,K3,1.64,1.17,0,8
K3,6.25,21.028019697323547,K3,1.64,1.17,0,8
K3,6.300000000000001,20.958960420866365,K3,1.64,1.17,0,8
K3,6.3500000000000005,20.887298955851847,K3,1.64,1.17,0,8
K3,6.4,20.812917407621228,K3,1.64,1.17,0,8
K3,6.45,20.735716730181103,K3,1.64,1.17,0,8
K3,6.5,20.655617915750174,K3,1.64,1.17,0,8
K3,6.550000000000001,20.572562692994055,K3,1.64,1.17,0,8
K3,6.6000000000000005,20.486514453371306,K3,1.64,1.17,0,8
K3,6.65,20.39745847215476,K3,1.64,1.17,0,8
K3,6.7,20.305402447448277,K3,1.64,1.17,0,8
K3,6.75,20.210376683297806,K3,1.64,1.17,0,8
K3,6.800000000000001,20.112433748603543,K3,1.64,1.17,0,8
K3,6.8500000000000005,20.011648639095743,K3,1.64,1.17,0,8
K3,6.9,19.90811810302474,K3,1.64,1.17,0,8
K3,6.95,19.80196036000889,K3,1.64,1.17,0,8
K3,7,19.693313929031195,K3,1.64,1.17,0,8
K3,7.050000000000001,19.58233705075785,K3,1.64,1.17,0,8
K3,7.1000000000000005,19.469206768625035,K3,1.64,1.17,0,8
K3,7.15,19.354117378329768,K3,1.64,1.17,0,8
K3,7.2,19.237279580318642,K3,1.64,1.17,0,8
K3,7.25,19.118918857281084,K3,1.64,1.17,0,8
K3,7.300000000000001,18.99927380146736,K3,1.64,1.17,0,8
K3,7.3500000000000005,18.878594973820796,K3,1.64,1.17,0,8
K3,7.4,18.757142935845945,K3,1.64,1.17,0,8
K3,7.45,18.63518681329784,K3,1.64,1.17,0,8
K3,7.5,18.513002297191587,K3,1.64,1.17,0,8
K3,7.550000000000001,18.390869954131162,K3,1.64,1.17,0,8
K3,7.6000000000000005,18.269073808913095,K3,1.64,1.17,0,8
K3,7.65,18.147898894404516,K3,1.64,1.17,0,8
K3,7.7,18.02763023798886,K3,1.64,1.17,0,8
K3,7.75,17.90855048142609,K3,1.64,1.17,0,8
K3,7.800000000000001,17.79093854891343,K3,1.64,1.17,0,8
K3,7.8500000000000005,17.67506805930629,K3,1.64,1.17,0,8
K3,7.9,17.561205367396212,K3,1.64,1.17,0,8
K3,7.95,17.449608393958343,K3,1.64,1.17,0,8
K3,8,17.340525003856083,K3,1.64,1.17,0,8
K3,8.05,17.234191645329304,K3,1.64,1.17,0,8
K3,8.1,17.130832060010356,K3,1.64,1.17,0,8
K3,8.15,17.030656168132616,K3,1.64,1.17,0,8
K3,8.200000000000001,16.933858871256092,K3,1.64,1.17,0,8
K3,8.25,16.840619217259057,K3,1.64,1.17,0,8
K3,8.3,16.751099348383722,K3,1.64,1.17,0,8
K3,8.35,16.665443802314368,K3,1.64,1.17,0,8
K3,8.4,16.583778963241468,K3,1.64,1.17,0,8
K3,8.450000000000001,16.50621240251381,K3,1.64,1.17,0,8
K3,8.5,16.432832419604924,K3,1.64,1.17,0,8
K3,8.55,16.363707775598776,K3,1.64,1.17,0,8
K3,8.6,16.298887556580755,K3,1.64,1.17,0,8
K3,8.65,16.238401074019556,K3,1.64,1.17,0,8
K3,8.700000000000001,16.182257557484146,K3,1.64,1.17,0,8
K3,8.75,16.130446934231223,K3,1.64,1.17,0,8
K3,8.8,16.082939275616063,K3,1.64,1.17,0,8
K3,8.85,16.039685793315332,K3,1.64,1.17,0,8
K3,8.9,16.000618819665252,K3,1.64,1.17,0,8
K3,8.950000000000001,15.965652554465592,K3,1.64,1.17,0,8
K3,9,15.934683703815985,K3,1.64,1.17,0,8
K3,9.05,15.907591808077933,K3,1.64,1.17,0,8
K3,9.1,15.884240536309786,K3,1.64,1.17,0,8
K3,9.15,15.864478022192582,K3,1.64,1.17,0,8
K3,9.200000000000001,15.848138321272387,K3,1.64,1.17,0,8
K3,9.25,15.83504188250559,K3,1.64,1.17,0,8
K3,9.3,15.824996831549294,K3,1.64,1.17,0,8
K3,9.35,15.817799927290707,K3,1.64,1.17,0,8
K3,9.4,15.813237967639271,K3,1.64,1.17,0,8
K3,9.450000000000001,15.811088643395902,K3,1.64,1.17,0,8
K3,9.5,15.8111217904235,K3,1.64,1.17,0,8
K3,9.55,15.813100872832807,K3,1.64,1.17,0,8
K3,9.600000000000001,15.816783885307526,K3,1.64,1.17,0,8
K3,9.65,15.821924858740678,K3,1.64,1.17,0,8
K3,9.700000000000001,15.828274892505785,K3,1.64,1.17,0,8
K3,9.75,15.83558360103387,K3,1.64,1.17,0,8
K3,9.8,15.843600244868211,K3,1.64,1.17,0,8
K3,9.850000000000001,15.852075042517855,K3,1.64,1.17,0,8
K3,9.9,15.860760277537109,K3,1.64,1.17,0,8
K3,9.950000000000001,15.869411461705646,K3,1.64,1.17,0,8
K3,10,15.877788630742778,K3,1.64,1.17,0,8
K1,0,21.55672360450353,K1,3.92,1.96,0,9
K1,0.05,21.557716841274967,K1,3.92,1.96,0,9
K1,0.1,21.569377438858645,K1,3.92,1.96,0,9
K1,0.15000000000000002,21.591787992618904,K1,3.92,1.96,0,9
K1,0.2,21.624997782333324,K1,3.92,1.96,0,9
K1,0.25,21.669039694590843,K1,3.92,1.96,0,9
K1,0.30000000000000004,21.7239215693808,K1,3.92,1.96,0,9
K1,0.35000000000000003,21.789628237117626,K1,3.92,1.96,0,9
K1,0.4,21.866123544706603,K1,3.92,1.96,0,9
K1,0.45,21.953345971969412,K1,3.92,1.96,0,9
K1,0.5,22.05120854164116,K1,3.92,1.96,0,9
K1,0.55,22.159604937703477,K1,3.92,1.96,0,9
K1,0.6000000000000001,22.278400187727076,K1,3.92,1.96,0,9
K1,0.65,22.40743590641267,K1,3.92,1.96,0,9
K1,0.7000000000000001,22.5465334470653,K1,3.92,1.96,0,9
K1,0.75,22.695486019921212,K1,3.92,1.96,0,9
K1,0.8,22.854063538650777,K1,3.92,1.96,0,9
K1,0.8500000000000001,23.022014073976482,K1,3.92,1.96,0,9
K1,0.9,23.199058909928024,K1,3.92,1.96,0,9
K1,0.9500000000000001,23.38490212228494,K1,3.92,1.96,0,9
K1,1,23.5792176935714,K1,3.92,1.96,0,9
K1,1.05,23.781663830447204,K1,3.92,1.96,0,9
K1,1.1,23.991873086129324,K1,3.92,1.96,0,9
K1,1.1500000000000001,24.209457046925756,K1,3.92,1.96,0,9
K1,1.2000000000000002,24.43401257749074,K1,3.92,1.96,0,9
K1,1.25,24.665109999937386,K1,3.92,1.96,0,9
K1,1.3,24.902302704064844,K1,3.92,1.96,0,9
K1,1.35,25.14513099308422,K1,3.92,1.96,0,9
K1,1.4000000000000001,25.393116818981706,K1,3.92,1.96,0,9
K1,1.4500000000000002,25.64575929990272,K1,3.92,1.96,0,9
K1,1.5,25.902552620275447,K1,3.92,1.96,0,9
K1,1.55,26.16297287185326,K1,3.92,1.96,0,9
K1,1.6,26.426484335471734,K1,3.92,1.96,0,9
K1,1.6500000000000001,26.692542211863014,K1,3.92,1.96,0,9
K1,1.7000000000000002,26.960590132367194,K1,3.92,1.96,0,9
K1,1.75,27.23006505206763,K1,3.92,1.96,0,9
K1,1.8,27.50039741719314,K1,3.92,1.96,0,9
K1,1.85,27.771011516330304,K1,3.92,1.96,0,9
K1,1.9000000000000001,28.041329369334637,K1,3.92,1.96,0,9
K1,1.9500000000000002,28.310769593009994,K1,3.92,1.96,0,9
K1,2,28.57875088381113,K1,3.92,1.96,0,9
K1,2.0500000000000003,28.84469451165571,K1,3.92,1.96,0,9
K1,2.1,29.10802082851844,K1,3.92,1.96,0,9
K1,2.15,29.368157484930656,K1,3.92,1.96,0,9
K1,2.2,29.624536937646784,K1,3.92,1.96,0,9
K1,2.25,29.876599557347866,K1,3.92,1.96,0,9
K1,2.3000000000000003,30.123794374678113,K1,3.92,1.96,0,9
K1,2.35,30.36558028479138,K1,3.92,1.96,0,9
K1,2.4000000000000004,30.601430274472882,K1,3.92,1.96,0,9
K1,2.45,30.83082842958078,K1,3.92,1.96,0,9
K1,2.5,31.05327560490378,K1,3.92,1.96,0,9
K1,2.5500000000000003,31.268290082141736,K1,3.92,1.96,0,9
K1,2.6,31.475405532430486,K1,3.92,1.96,0,9
K1,2.6500000000000004,31.674176230935817,K1,3.92,1.96,0,9
K1,2.7,31.86417704020567,K1,3.92,1.96,0,9
K1,2.75,32.04500455783318,K1,3.92,1.96,0,9
K1,2.8000000000000003,32.2162798377682,K1,3.92,1.96,0,9
K1,2.85,32.37764348167489,K1,3.92,1.96,0,9
K1,2.9000000000000004,32.52876508591673,K1,3.92,1.96,0,9
K1,2.95,32.669337539704415,K1,3.92,1.96,0,9
K1,3,32.79908290455206,K1,3.92,1.96,0,9
K1,3.0500000000000003,32.91774915754836,K1,3.92,1.96,0,9
K1,3.1,33.02511067418525,K1,3.92,1.96,0,9
K1,3.1500000000000004,33.12097414177727,K1,3.92,1.96,0,9
K1,3.2,33.205172366697944,K1,3.92,1.96,0,9
K1,3.25,33.277567621989405,K1,3.92,1.96,0,9
K1,3.3000000000000003,33.33805270131979,K1,3.92,1.96,0,9
K1,3.35,33.38654924618839,K1,3.92,1.96,0,9
K1,3.4000000000000004,33.423010607355074,K1,3.92,1.96,0,9
K1,3.45,33.44741593526419,K1,3.92,1.96,0,9
K1,3.5,33.459778974614764,K1,3.92,1.96,0,9
K1,3.5500000000000003,33.460138936363066,K1,3.92,1.96,0,9
K1,3.6,33.44856369863866,K1,3.92,1.96,0,9
K1,3.6500000000000004,33.42515289956692,K1,3.92,1.96,0,9
K1,3.7,33.39003117034699,K1,3.92,1.96,0,9
K1,3.75,33.343351271572814,K1,3.92,1.96,0,9
K1,3.8000000000000003,33.285292732381485,K1,3.92,1.96,0,9
K1,3.85,33.21606008971568,K1,3.92,1.96,0,9
K1,3.9000000000000004,33.135882670922946,K1,3.92,1.96,0,9
K1,3.95,33.04501538652076,K1,3.92,1.96,0,9
K1,4,32.94373368072326,K1,3.92,1.96,0,9
K1,4.05,32.83233539071409,K1,3.92,1.96,0,9
K1,4.1000000000000005,32.711138720511876,K1,3.92,1.96,0,9
K1,4.15,32.58048186734733,K1,3.92,1.96,0,9
K1,4.2,32.44071961782558,K1,3.92,1.96,0,9
K1,4.25,32.29222484147866,K1,3.92,1.96,0,9
K1,4.3,32.13538377803481,K1,3.92,1.96,0,9
K1,4.3500000000000005,31.970598131018125,K1,3.92,1.96,0,9
K1,4.4,31.798281658430376,K1,3.92,1.96,0,9
K1,4.45,31.618857730728298,K1,3.92,1.96,0,9
K1,4.5,31.43276145632421,K1,3.92,1.96,0,9
K1,4.55,31.240433841696557,K1,3.92,1.96,0,9
K1,4.6000000000000005,31.04232208909493,K1,3.92,1.96,0,9
K1,4.65,30.838880871351826,K1,3.92,1.96,0,9
K1,4.7,30.630566900406002,K1,3.92,1.96,0,9
K1,4.75,30.417836744579866,K1,3.92,1.96,0,9
K1,4.800000000000001,30.20115137378366,K1,3.92,1.96,0,9
K1,4.8500000000000005,29.980968454718894,K1,3.92,1.96,0,9
K1,4.9,29.757745058394626,K1,3.92,1.96,0,9
K1,4.95,29.531931531739225,K1,3.92,1.96,0,9
K1,5,29.303977362936067,K1,3.92,1.96,0,9
K1,5.050000000000001,29.074323017555194,K1,3.92,1.96,0,9
K1,5.1000000000000005,28.843403028270092,K1,3.92,1.96,0,9
K1,5.15,28.611642420222267,K1,3.92,1.96,0,9
K1,5.2,28.379456885012566,K1,3.92,1.96,0,9
K1,5.25,28.14725181777263,K1,3.92,1.96,0,9
K1,5.300000000000001,27.915419129855024,K1,3.92,1.96,0,9
K1,5.3500000000000005,27.68434027089425,K1,3.92,1.96,0,9
K1,5.4,27.454382638322798,K1,3.92,1.96,0,9
K1,5.45,27.225896837577668,K1,3.92,1.96,0,9
K1,5.5,26.999221779530636,K1,3.92,1.96,0,9
K1,5.550000000000001,26.774678832657926,K1,3.92,1.96,0,9
K1,5.6000000000000005,26.552573891988768,K1,3.92,1.96,0,9
K1,5.65,26.33319387112835,K1,3.92,1.96,0,9
K1,5.7,26.11681151672963,K1,3.92,1.96,0,9
K1,5.75,25.903678719234264,K1,3.92,1.96,0,9
K1,5.800000000000001,25.694032412869973,K1,3.92,1.96,0,9
K1,5.8500000000000005,25.488088576325122,K1,3.92,1.96,0,9
K1,5.9,25.286046306630084,K1,3.92,1.96,0,9
K1,5.95,25.088085097514288,K1,3.92,1.96,0,9
K1,6,24.894366819934532,K1,3.92,1.96,0,9
K1,6.050000000000001,24.705034421511986,K1,3.92,1.96,0,9
K1,6.1000000000000005,24.520211912413973,K1,3.92,1.96,0,9
K1,6.15,24.34000476368179,K1,3.92,1.96,0,9
K1,6.2,24.164502252716975,K1,3.92,1.96,0,9
K1,6.25,23.993771835134343,K1,3.92,1.96,0,9
K1,6.300000000000001,23.827867504302933,K1,3.92,1.96,0,9
K1,6.3500000000000005,23.666822415946427,K1,3.92,1.96,0,9
K1,6.4,23.510654690875473,K1,3.92,1.96,0,9
K1,6.45,23.359364937693698,K1,3.92,1.96,0,9
K1,6.5,23.21293850280038,K1,3.92,1.96,0,9
K1,6.550000000000001,23.071343686382587,K1,3.92,1.96,0,9
K1,6.6000000000000005,22.934534755962968,K1,3.92,1.96,0,9
K1,6.65,22.802451848361454,K1,3.92,1.96,0,9
K1,6.7,22.67501889272409,K1,3.92,1.96,0,9
K1,6.75,22.55214860102162,K1,3.92,1.96,0,9
K1,6.800000000000001,22.433738393461105,K1,3.92,1.96,0,9
K1,6.8500000000000005,22.31967672415936,K1,3.92,1.96,0,9
K1,6.9,22.209838183198986,K1,3.92,1.96,0,9
K1,6.95,22.10408515261029,K1,3.92,1.96,0,9
K1,7,22.002273008863256,K1,3.92,1.96,0,9
K1,7.050000000000001,21.904244934769356,K1,3.92,1.96,0,9
K1,7.1000000000000005,21.809836278046873,K1,3.92,1.96,0,9
K1,7.15,21.718873230519524,K1,3.92,1.96,0,9
K1,7.2,21.63117485257702,K1,3.92,1.96,0,9
K1,7.25,21.54655326884926,K1,3.92,1.96,0,9
K1,7.300000000000001,21.46481369108061,K1,3.92,1.96,0,9
K1,7.3500000000000005,21.385755217677648,K1,3.92,1.96,0,9
K1,7.4,21.309174989477143,K1,3.92,1.96,0,9
K1,7.45,21.2348613291891,K1,3.92,1.96,0,9
K1,7.5,21.16260032859408,K1,3.92,1.96,0,9
K1,7.550000000000001,21.092176441146325,K1,3.92,1.96,0,9
K1,7.6000000000000005,21.02336978730862,K1,3.92,1.96,0,9
K1,7.65,20.95595990156205,K1,3.92,1.96,0,9
K1,7.7,20.889722994144215,K1,3.92,1.96,0,9
K1,7.75,20.82443678378234,K1,3.92,1.96,0,9
K1,7.800000000000001,20.759877201137694,K1,3.92,1.96,0,9
K1,7.8500000000000005,20.695821088996933,K1,3.92,1.96,0,9
K1,7.9,20.632045582497852,K1,3.92,1.96,0,9
K1,7.95,20.568330577903232,K1,3.92,1.96,0,9
K1,8,20.504456330634177,K1,3.92,1.96,0,9
K1,8.05,20.440206553576097,K1,3.92,1.96,0,9
K1,8.1,20.375366994220474,K1,3.92,1.96,0,9
K1,8.15,20.30972719995171,K1,3.92,1.96,0,9
K1,8.200000000000001,20.24308159344829,K1,3.92,1.96,0,9
K1,8.25,20.1752274273529,K1,3.92,1.96,0,9
K1,8.3,20.105966831201666,K1,3.92,1.96,0,9
K1,8.35,20.035108539929773,K1,3.92,1.96,0,9
K1,8.4,19.962465819958286,K1,3.92,1.96,0,9
K1,8.450000000000001,19.88785740107486,K1,3.92,1.96,0,9
K1,8.5,19.81111007946309,K1,3.92,1.96,0,9
K1,8.55,19.73205557972877,K1,3.92,1.96,0,9
K1,8.6,19.65053429901818,K1,3.92,1.96,0,9
K1,8.65,19.566393886441464,K1,3.92,1.96,0,9
K1,8.700000000000001,19.479489081351332,K1,3.92,1.96,0,9
K1,8.75,19.389683185801328,K1,3.92,1.96,0,9
K1,8.8,19.29684858789725,K1,3.92,1.96,0,9
K1,8.85,19.200865760511242,K1,3.92,1.96,0,9
K1,8.9,19.101625162612734,K1,3.92,1.96,0,9
K1,8.950000000000001,18.999025394535224,K1,3.92,1.96,0,9
K1,9,18.89297622210453,K1,3.92,1.96,0,9
K1,9.05,18.78339644416016,K1,3.92,1.96,0,9
K1,9.1,18.670214362317182,K1,3.92,1.96,0,9
K1,9.15,18.55336990221166,K1,3.92,1.96,0,9
K1,9.200000000000001,18.432813440294417,K1,3.92,1.96,0,9
K1,9.25,18.30850508326126,K1,3.92,1.96,0,9
K1,9.3,18.180416889174616,K1,3.92,1.96,0,9
K1,9.35,18.048531169922406,K1,3.92,1.96,0,9
K1,9.4,17.912842484308392,K1,3.92,1.96,0,9
K1,9.450000000000001,17.773355422860973,K1,3.92,1.96,0,9
K1,9.5,17.63008678838765,K1,3.92,1.96,0,9
K1,9.55,17.483064257970447,K1,3.92,1.96,0,9
K1,9.600000000000001,17.33232780942001,K1,3.92,1.96,0,9
K1,9.65,17.177927740139552,K1,3.92,1.96,0,9
K1,9.700000000000001,17.01992691223177,K1,3.92,1.96,0,9
K1,9.75,16.858399709490058,K1,3.92,1.96,0,9
K1,9.8,16.69343082365384,K1,3.92,1.96,0,9
K1,9.850000000000001,16.525116949505616,K1,3.92,1.96,0,9
K1,9.9,16.353565631909664,K1,3.92,1.96,0,9
K1,9.950000000000001,16.17889695060946,K1,3.92,1.96,0,9
K1,10,16.001239997904193,K1,3.92,1.96,0,9
K2,0,35.33894337699465,K2,3.92,1.96,0,9
K2,0.05,35.247168510342625,K2,3.92,1.96,0,9
K2,0.1,35.15798805172797,K2,3.92,1.96,0,9
K2,0.15000000000000002,35.07124321228342,K2,3.92,1.96,0,9
K2,0.2,34.98675960735139,K2,3.92,1.96,0,9
K2,0.25,34.90435027912995,K2,3.92,1.96,0,9
K2,0.30000000000000004,34.82381695422033,K2,3.92,1.96,0,9
K2,0.35000000000000003,34.74494970693112,K2,3.92,1.96,0,9
K2,0.4,34.6675280803876,K2,3.92,1.96,0,9
K2,0.45,34.59132244124023,K2,3.92,1.96,0,9
K2,0.5,34.516092767919226,K2,3.92,1.96,0,9
K2,0.55,34.441592623057694,K2,3.92,1.96,0,9
K2,0.6000000000000001,34.36756609309923,K2,3.92,1.96,0,9
K2,0.65,34.293751586781234,K2,3.92,1.96,0,9
K2,0.7000000000000001,34.219882352616445,K2,3.92,1.96,0,9
K2,0.75,34.14568618120524,K2,3.92,1.96,0,9
K2,0.8,34.07088754071397,K2,3.92,1.96,0,9
K2,0.8500000000000001,33.99520740263241,K2,3.92,1.96,0,9
K2,0.9,33.918365338804016,K2,3.92,1.96,0,9
K2,0.9500000000000001,33.84007878975577,K2,3.92,1.96,0,9
K2,1,33.76006943554616,K2,3.92,1.96,0,9
K2,1.05,33.67805288896753,K2,3.92,1.96,0,9
K2,1.1,33.59375531824866,K2,3.92,1.96,0,9
K2,1.1500000000000001,33.506897777099404,K2,3.92,1.96,0,9
K2,1.2000000000000002,33.417212277172645,K2,3.92,1.96,0,9
K2,1.25,33.32443146681407,K2,3.92,1.96,0,9
K2,1.3,33.228294693099286,K2,3.92,1.96,0,9
K2,1.35,33.12855019461526,K2,3.92,1.96,0,9
K2,1.4000000000000001,33.02495261334894,K2,3.92,1.96,0,9
K2,1.4500000000000002,32.917264440279865,K2,3.92,1.96,0,9
K2,1.5,32.80525912166491,K2,3.92,1.96,0,9
K2,1.55,32.6887203161855,K2,3.92,1.96,0,9
K2,1.6,32.567442654322626,K2,3.92,1.96,0,9
K2,1.6500000000000001,32.44123263384774,K2,3.92,1.96,0,9
K2,1.7000000000000002,32.309909655861034,K2,3.92,1.96,0,9
K2,1.75,32.173306785771075,K2,3.92,1.96,0,9
K2,1.8,32.031269972291575,K2,3.92,1.96,0,9
K2,1.85,31.883660634304405,K2,3.92,1.96,0,9
K2,1.9000000000000001,31.730355619442523,K2,3.92,1.96,0,9
K2,1.9500000000000002,31.571246895589272,K2,3.92,1.96,0,9
K2,2,31.406242085079242,K2,3.92,1.96,0,9
K2,2.0500000000000003,31.23526596556912,K2,3.92,1.96,0,9
K2,2.1,31.05825943375671,K2,3.92,1.96,0,9
K2,2.15,30.875181029176172,K2,3.92,1.96,0,9
K2,2.2,30.686005705966295,K2,3.92,1.96,0,9
K2,2.25,30.490726547779143,K2,3.92,1.96,0,9
K2,2.3000000000000003,30.28935380756128,K2,3.92,1.96,0,9
K2,2.35,30.081915427309532,K2,3.92,1.96,0,9
K2,2.4000000000000004,29.868456076450688,K2,3.92,1.96,0,9
K2,2.45,29.64903893354182,K2,3.92,1.96,0,9
K2,2.5,29.423743327662088,K2,3.92,1.96,0,9
K2,2.5500000000000003,29.19266645784633,K2,3.92,1.96,0,9
K2,2.6,28.95592255707908,K2,3.92,1.96,0,9
K2,2.6500000000000004,28.713641575345747,K2,3.92,1.96,0,9
K2,2.7,28.465969875033103,K2,3.92,1.96,0,9
K2,2.75,28.213069541889062,K2,3.92,1.96,0,9
K2,2.8000000000000003,27.95511901991679,K2,3.92,1.96,0,9
K2,2.85,27.692309444529073,K2,3.92,1.96,0,9
K2,2.9000000000000004,27.424847649239755,K2,3.92,1.96,0,9
K2,2.95,27.152953837730607,K2,3.92,1.96,0,9
K2,3,26.876861086739737,K2,3.92,1.96,0,9
K2,3.0500000000000003,26.596815040791725,K2,3.92,1.96,0,9
K2,3.1,26.31307192684172,K2,3.92,1.96,0,9
K2,3.1500000000000004,26.025900299519403,K2,3.92,1.96,0,9
K2,3.2,25.73557789026648,K2,3.92,1.96,0,9
K2,3.25,25.4423909710708,K2,3.92,1.96,0,9
K2,3.3000000000000003,25.146635528030817,K2,3.92,1.96,0,9
K2,3.35,24.848614525849275,K2,3.92,1.96,0,9
K2,3.4000000000000004,24.54863747158959,K2,3.92,1.96,0,9
K2,3.45,24.247018826132066,K2,3.92,1.96,0,9
K2,3.5,23.944079574131127,K2,3.92,1.96,0,9
K2,3.5500000000000003,23.640143299836193,K2,3.92,1.96,0,9
K2,3.6,23.335536901015875,K2,3.92,1.96,0,9
K2,3.6500000000000004,23.030589193445586,K2,3.92,1.96,0,9
K2,3.7,22.72563091584466,K2,3.92,1.96,0,9
K2,3.75,22.42099128809809,K2,3.92,1.96,0,9
K2,3.8000000000000003,22.11699982854016,K2,3.92,1.96,0,9
K2,3.85,21.81398448277658,K2,3.92,1.96,0,9
K2,3.9000000000000004,21.51227094712606,K2,3.92,1.96,0,9
K2,3.95,21.2121800129053,K2,3.92,1.96,0,9
K2,4,20.91402998784179,K2,3.92,1.96,0,9
K2,4.05,20.618132634118513,K2,3.92,1.96,0,9
K2,4.1000000000000005,20.32479444920501,K2,3.92,1.96,0,9
K2,4.15,20.034314838493756,K2,3.92,1.96,0,9
K2,4.2,19.746986070125857,K2,3.92,1.96,0,9
K2,4.25,19.463091711694815,K2,3.92,1.96,0,9
K2,4.3,19.182907004840057,K2,3.92,1.96,0,9
K2,4.3500000000000005,18.906697097600972,K2,3.92,1.96,0,9
K2,4.4,18.634717005870815,K2,3.92,1.96,0,9
K2,4.45,18.36721156000465,K2,3.92,1.96,0,9
K2,4.5,18.104414123872626,K2,3.92,1.96,0,9
K2,4.55,17.846545813135883,K2,3.92,1.96,0,9
K2,4.6000000000000005,17.593815548121107,K2,3.92,1.96,0,9
K2,4.65,17.346420607244415,K2,3.92,1.96,0,9
K2,4.7,17.104545201304692,K2,3.92,1.96,0,9
K2,4.75,16.86835946631089,K2,3.92,1.96,0,9
K2,4.800000000000001,16.638021297435497,K2,3.92,1.96,0,9
K2,4.8500000000000005,16.413674166136154,K2,3.92,1.96,0,9
K2,4.9,16.19544886586091,K2,3.92,1.96,0,9
K2,4.95,15.983460745461946,K2,3.92,1.96,0,9
K2,5,15.777813296747183,K2,3.92,1.96,0,9
K2,5.050000000000001,15.578595392619313,K2,3.92,1.96,0,9
K2,5.1000000000000005,15.38588205757679,K2,3.92,1.96,0,9
K2,5.15,15.19973521556933,K2,3.92,1.96,0,9
K2,5.2,15.02020265288693,K2,3.92,1.96,0,9
K2,5.25,14.847320615426096,K2,3.92,1.96,0,9
K2,5.300000000000001,14.68111026281279,K2,3.92,1.96,0,9
K2,5.3500000000000005,14.52158302215271,K2,3.92,1.96,0,9
K2,5.4,14.3687355590365,K2,3.92,1.96,0,9
K2,5.45,14.222554092236987,K2,3.92,1.96,0,9
K2,5.5,14.083013063513043,K2,3.92,1.96,0,9
K2,5.550000000000001,13.950076832604223,K2,3.92,1.96,0,9
K2,5.6000000000000005,13.823698745941005,K2,3.92,1.96,0,9
K2,5.65,13.703822636757803,K2,3.92,1.96,0,9
